epoch,train_loss_step,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,3720,0.1685066521167755,,
,,3721,0.018615391105413437,,
,,3722,0.01353362388908863,,
,,3723,0.1241789385676384,,
,,3724,0.675605058670044,,
,,3725,0.28709447383880615,,
,,3726,0.02909611351788044,,
,,3727,0.7602335214614868,,
,,3728,0.33849501609802246,,
,,3729,0.5396944284439087,,
,,3730,0.08735769242048264,,
,,3731,0.1318945735692978,,
,,3732,0.38680073618888855,,
,,3733,0.1871718168258667,,
,,3734,0.14966712892055511,,
,,3735,0.23843136429786682,,
,,3736,0.675428032875061,,
,,3737,0.1559002548456192,,
,,3738,0.09483762085437775,,
,,3739,0.04788851737976074,,
,,3740,0.19976335763931274,,
,,3741,0.5075759887695312,,
,,3742,0.42535313963890076,,
,,3743,0.21593494713306427,,
,,3744,0.2109445333480835,,
,,3745,0.35733288526535034,,
,,3746,0.03221562132239342,,
,,3747,0.4881270229816437,,
,,3748,0.039214689284563065,,
,,3749,0.2275291383266449,,
,,3750,0.08143404126167297,,
,,3751,0.028244974091649055,,
,,3752,0.481320858001709,,
,,3753,0.1665150225162506,,
,,3754,0.03618728742003441,,
,,3755,0.027159912511706352,,
11,,41255,,0.2722296416759491,
11,,41255,,,0.18299666047096252
12,0.010384855791926384,41299,,,
12,0.28734290599823,41349,,,
12,0.2927376925945282,41399,,,
12,0.2635716199874878,41449,,,
12,0.09944504499435425,41499,,,
12,0.19242240488529205,41549,,,
12,0.19479714334011078,41599,,,
12,0.3642129898071289,41649,,,
12,0.26854071021080017,41699,,,
12,0.2567923367023468,41749,,,
12,0.22762462496757507,41799,,,
12,0.037682000547647476,41849,,,
12,0.24185428023338318,41899,,,
12,0.20395755767822266,41949,,,
12,0.1414555162191391,41999,,,
12,0.7092706561088562,42049,,,
12,0.4771825671195984,42099,,,
12,0.06697617471218109,42149,,,
12,0.2702236771583557,42199,,,
12,0.3400181829929352,42249,,,
12,0.17841587960720062,42299,,,
12,0.22543247044086456,42349,,,
12,0.04950769245624542,42399,,,
12,0.1164182499051094,42449,,,
12,0.26950302720069885,42499,,,
12,0.10316872596740723,42549,,,
12,0.2712434232234955,42599,,,
12,0.389987975358963,42649,,,
12,0.05520431324839592,42699,,,
12,0.01335984654724598,42749,,,
12,0.21221894025802612,42799,,,
12,0.1881645917892456,42849,,,
12,0.1391649693250656,42899,,,
12,0.11362907290458679,42949,,,
12,0.03883177787065506,42999,,,
12,0.20848757028579712,43049,,,
12,0.0037613415624946356,43099,,,
12,0.23251576721668243,43149,,,
12,0.1981980800628662,43199,,,
12,0.14122363924980164,43249,,,
12,0.15717783570289612,43299,,,
12,0.07038459181785583,43349,,,
12,0.45853298902511597,43399,,,
12,0.053617388010025024,43449,,,
12,0.2839111387729645,43499,,,
12,0.08785976469516754,43549,,,
12,0.10116101056337357,43599,,,
12,0.17639805376529694,43649,,,
12,0.0373382642865181,43699,,,
12,0.10537905246019363,43749,,,
12,0.008334653452038765,43799,,,
12,0.1684366911649704,43849,,,
12,0.10008204728364944,43899,,,
12,0.42622289061546326,43949,,,
12,0.06973336637020111,43999,,,
12,0.3858705163002014,44049,,,
12,0.13827650249004364,44099,,,
12,0.3229581415653229,44149,,,
12,0.1644754856824875,44199,,,
12,0.08594157546758652,44249,,,
12,0.04923047497868538,44299,,,
12,0.07055932283401489,44349,,,
12,0.16863006353378296,44399,,,
12,0.17581725120544434,44449,,,
12,0.27772587537765503,44499,,,
12,0.15517167747020721,44549,,,
12,0.3059188425540924,44599,,,
12,0.12338339537382126,44649,,,
,,3756,0.21656879782676697,,
,,3757,0.4860168993473053,,
,,3758,0.42338827252388,,
,,3759,0.031138120219111443,,
,,3760,0.38557466864585876,,
,,3761,0.5683386325836182,,
,,3762,0.5741056799888611,,
,,3763,0.2010689228773117,,
,,3764,0.4164288640022278,,
,,3765,0.0887884646654129,,
,,3766,0.2674019932746887,,
,,3767,0.6560094356536865,,
,,3768,0.48182225227355957,,
,,3769,0.16516247391700745,,
,,3770,0.5558727383613586,,
,,3771,0.7629225850105286,,
,,3772,0.1942698061466217,,
,,3773,0.055323511362075806,,
,,3774,0.425540953874588,,
,,3775,0.34824898838996887,,
,,3776,0.2644559144973755,,
,,3777,0.12101457267999649,,
,,3778,0.04185976833105087,,
,,3779,0.0257398784160614,,
,,3780,0.12769950926303864,,
,,3781,0.7578088045120239,,
,,3782,0.12347692996263504,,
,,3783,0.2904282212257385,,
,,3784,0.16810934245586395,,
,,3785,0.41086050868034363,,
,,3786,0.2359158843755722,,
,,3787,0.1722012758255005,,
,,3788,0.06786122173070908,,
,,3789,0.13088971376419067,,
,,3790,0.17424115538597107,,
,,3791,0.014223705977201462,,
,,3792,0.3415701985359192,,
,,3793,0.39497944712638855,,
,,3794,0.062463462352752686,,
,,3795,0.03200267627835274,,
,,3796,0.21625393629074097,,
,,3797,0.28464120626449585,,
,,3798,0.6035143136978149,,
,,3799,0.06385817378759384,,
,,3800,0.013311154209077358,,
,,3801,0.22175903618335724,,
,,3802,0.19951307773590088,,
,,3803,0.46868982911109924,,
,,3804,0.16184867918491364,,
,,3805,0.47298601269721985,,
,,3806,0.19580425322055817,,
,,3807,0.03741093724966049,,
,,3808,0.15695896744728088,,
,,3809,0.20994295179843903,,
,,3810,0.1839849203824997,,
,,3811,0.49813809990882874,,
,,3812,0.14555907249450684,,
,,3813,0.04608188942074776,,
,,3814,0.21729685366153717,,
,,3815,0.05573323741555214,,
,,3816,0.09282497316598892,,
,,3817,0.18007978796958923,,
,,3818,0.3152638077735901,,
,,3819,0.0986877828836441,,
,,3820,0.10181159526109695,,
,,3821,0.18976789712905884,,
,,3822,0.2531128525733948,,
,,3823,0.06496798247098923,,
,,3824,0.05996999517083168,,
,,3825,0.049966055899858475,,
,,3826,0.19797272980213165,,
,,3827,0.4760351777076721,,
,,3828,0.11440149694681168,,
,,3829,0.06601472944021225,,
,,3830,0.3904074728488922,,
,,3831,0.6993557214736938,,
,,3832,0.2336614578962326,,
,,3833,0.18904945254325867,,
,,3834,0.12387830764055252,,
,,3835,0.0017830816796049476,,
,,3836,0.08896981179714203,,
,,3837,0.08265215903520584,,
,,3838,0.08445146679878235,,
,,3839,0.3086870014667511,,
,,3840,0.46904444694519043,,
,,3841,0.6263009905815125,,
,,3842,0.025081172585487366,,
,,3843,0.005015953443944454,,
,,3844,0.02851068787276745,,
,,3845,0.24530074000358582,,
,,3846,0.42776617407798767,,
,,3847,0.23061305284500122,,
,,3848,0.1318265050649643,,
,,3849,0.07063832879066467,,
,,3850,0.11851582676172256,,
,,3851,0.58846515417099,,
,,3852,0.17317578196525574,,
,,3853,0.5746140480041504,,
,,3854,0.20372699201107025,,
,,3855,1.0217034816741943,,
,,3856,0.053572554141283035,,
,,3857,0.048214156180620193,,
,,3858,0.17147231101989746,,
,,3859,0.35639145970344543,,
,,3860,0.09358534961938858,,
,,3861,0.06143342703580856,,
,,3862,0.11447427421808243,,
,,3863,1.015586495399475,,
,,3864,0.07146915793418884,,
,,3865,0.21236635744571686,,
,,3866,0.7190462350845337,,
,,3867,0.06728185713291168,,
,,3868,0.059141188859939575,,
,,3869,0.2297784984111786,,
,,3870,0.4113178551197052,,
,,3871,0.14935363829135895,,
,,3872,0.4622577428817749,,
,,3873,0.15967319905757904,,
,,3874,0.44583573937416077,,
,,3875,0.4583204686641693,,
,,3876,0.4290008842945099,,
,,3877,0.1471901535987854,,
,,3878,0.9043561816215515,,
,,3879,0.8636696934700012,,
,,3880,0.32408779859542847,,
,,3881,0.07963116466999054,,
,,3882,0.18666775524616241,,
,,3883,0.21357235312461853,,
,,3884,0.07182549685239792,,
,,3885,0.14182764291763306,,
,,3886,1.3807135820388794,,
,,3887,0.13539385795593262,,
,,3888,0.7022960782051086,,
,,3889,0.2626105546951294,,
,,3890,0.2345389872789383,,
,,3891,0.05476696789264679,,
,,3892,0.3945527970790863,,
,,3893,0.10489818453788757,,
,,3894,0.2384795993566513,,
,,3895,0.277791827917099,,
,,3896,0.5144612789154053,,
,,3897,0.6652026772499084,,
,,3898,0.19165603816509247,,
,,3899,0.8084872364997864,,
,,3900,0.191261425614357,,
,,3901,0.4294411540031433,,
,,3902,0.12319669127464294,,
,,3903,0.09606753289699554,,
,,3904,0.15362563729286194,,
,,3905,0.08478650450706482,,
,,3906,0.09787239879369736,,
,,3907,0.2510322332382202,,
,,3908,0.2143177092075348,,
,,3909,0.1158800721168518,,
,,3910,0.25670936703681946,,
,,3911,0.04314470663666725,,
,,3912,0.5200871229171753,,
,,3913,0.5063352584838867,,
,,3914,0.013330308720469475,,
,,3915,0.2579686939716339,,
,,3916,0.06283032149076462,,
,,3917,0.3195803761482239,,
,,3918,0.40846937894821167,,
,,3919,0.23595836758613586,,
,,3920,0.5212625861167908,,
,,3921,0.19478954374790192,,
,,3922,0.07711472362279892,,
,,3923,0.2989366352558136,,
,,3924,0.43747150897979736,,
,,3925,0.27671074867248535,,
,,3926,0.10897637903690338,,
,,3927,0.19621993601322174,,
,,3928,0.4461015462875366,,
,,3929,0.23458142578601837,,
,,3930,0.11581812798976898,,
,,3931,0.19492314755916595,,
,,3932,0.3737415671348572,,
,,3933,0.0213971808552742,,
,,3934,0.4204372763633728,,
,,3935,0.32063987851142883,,
,,3936,0.16653883457183838,,
,,3937,0.16879887878894806,,
,,3938,0.2576267719268799,,
,,3939,0.7208335399627686,,
,,3940,0.1905013471841812,,
,,3941,0.9594933986663818,,
,,3942,0.1720229685306549,,
,,3943,0.09069804847240448,,
,,3944,0.14590850472450256,,
,,3945,0.2749488055706024,,
,,3946,0.23460102081298828,,
,,3947,0.33894801139831543,,
,,3948,0.14935541152954102,,
,,3949,0.04175136610865593,,
,,3950,0.14096026122570038,,
,,3951,0.16649788618087769,,
,,3952,0.3807748556137085,,
,,3953,0.34453848004341125,,
,,3954,0.2259940654039383,,
,,3955,0.3895450830459595,,
,,3956,0.7695947885513306,,
,,3957,0.38336607813835144,,
,,3958,0.30221647024154663,,
,,3959,0.06287112832069397,,
,,3960,0.058164339512586594,,
,,3961,0.197575181722641,,
,,3962,0.09048987179994583,,
,,3963,0.19583429396152496,,
,,3964,0.45511966943740845,,
,,3965,0.14862708747386932,,
,,3966,0.3830263614654541,,
,,3967,0.0522114560008049,,
,,3968,0.317873477935791,,
,,3969,0.19128544628620148,,
,,3970,0.08212926983833313,,
,,3971,0.041116274893283844,,
,,3972,0.16156461834907532,,
,,3973,0.22134974598884583,,
,,3974,0.32826972007751465,,
,,3975,0.131880521774292,,
,,3976,0.6334781646728516,,
,,3977,0.6087984442710876,,
,,3978,0.11700968444347382,,
,,3979,0.3945668041706085,,
,,3980,0.2256062626838684,,
,,3981,0.38182705640792847,,
,,3982,0.19931669533252716,,
,,3983,0.5510244369506836,,
,,3984,0.15222151577472687,,
,,3985,0.811346173286438,,
,,3986,0.508755087852478,,
,,3987,0.11155291646718979,,
,,3988,0.4408852159976959,,
,,3989,0.40870043635368347,,
,,3990,0.37848103046417236,,
,,3991,0.3047548830509186,,
,,3992,0.22108393907546997,,
,,3993,0.16133514046669006,,
,,3994,0.2909298539161682,,
,,3995,0.3909958302974701,,
,,3996,0.7695742845535278,,
,,3997,0.5451878905296326,,
,,3998,0.4990220367908478,,
,,3999,0.9707484245300293,,
,,4000,0.6011577248573303,,
,,4001,0.21756455302238464,,
,,4002,0.05985088273882866,,
,,4003,0.06495147198438644,,
,,4004,0.49616944789886475,,
,,4005,0.15391182899475098,,
,,4006,0.35305145382881165,,
,,4007,0.1549714356660843,,
,,4008,0.00624646432697773,,
,,4009,0.0986262783408165,,
,,4010,0.13589435815811157,,
,,4011,0.32695579528808594,,
,,4012,0.20894084870815277,,
,,4013,1.2163352966308594,,
,,4014,0.23648063838481903,,
,,4015,0.5362783670425415,,
,,4016,0.0832744687795639,,
,,4017,0.0033326069824397564,,
,,4018,0.11316733807325363,,
,,4019,0.27301621437072754,,
,,4020,0.13078519701957703,,
,,4021,0.3655710816383362,,
,,4022,0.16877645254135132,,
,,4023,0.13835634291172028,,
,,4024,0.09806189686059952,,
,,4025,0.6175365447998047,,
,,4026,0.050499819219112396,,
,,4027,0.44062677025794983,,
,,4028,0.49359428882598877,,
,,4029,0.2560219168663025,,
,,4030,0.02454870566725731,,
,,4031,0.1309913843870163,,
,,4032,0.24078920483589172,,
,,4033,0.12139814347028732,,
,,4034,0.02526935189962387,,
,,4035,0.01658353954553604,,
,,4036,0.08769215643405914,,
,,4037,0.621178388595581,,
,,4038,0.25686609745025635,,
,,4039,0.016038132831454277,,
,,4040,0.6590397357940674,,
,,4041,0.3773413896560669,,
,,4042,0.638573408126831,,
,,4043,0.08532598614692688,,
,,4044,0.09619832038879395,,
,,4045,0.2724287807941437,,
,,4046,0.23873841762542725,,
,,4047,0.16298073530197144,,
,,4048,0.2732478678226471,,
,,4049,0.5986411571502686,,
,,4050,0.21587620675563812,,
,,4051,0.13548389077186584,,
,,4052,0.08003091812133789,,
,,4053,0.12138636410236359,,
,,4054,0.5595460534095764,,
,,4055,0.5298799872398376,,
,,4056,0.21871453523635864,,
,,4057,0.17654916644096375,,
,,4058,0.2825244069099426,,
,,4059,0.0425075925886631,,
,,4060,0.4405006170272827,,
,,4061,0.019490063190460205,,
,,4062,0.22223757207393646,,
,,4063,0.067728191614151,,
,,4064,0.013530487194657326,,
,,4065,0.4154564142227173,,
,,4066,0.12358305603265762,,
,,4067,0.040748678147792816,,
,,4068,0.026316512376070023,,
12,,44693,,0.2732907831668854,
12,,44693,,,0.17219775915145874
13,0.034160856157541275,44699,,,
13,0.14297780394554138,44749,,,
13,0.12187023460865021,44799,,,
13,0.5337590575218201,44849,,,
13,0.47600269317626953,44899,,,
13,0.2318517565727234,44949,,,
13,0.40470102429389954,44999,,,
13,0.11127683520317078,45049,,,
13,0.23004032671451569,45099,,,
13,0.11095253378152847,45149,,,
13,0.045472655445337296,45199,,,
13,0.2065221518278122,45249,,,
13,0.015108669176697731,45299,,,
13,0.17775562405586243,45349,,,
13,0.11959487199783325,45399,,,
13,0.18474909663200378,45449,,,
13,0.08397569507360458,45499,,,
13,0.47471189498901367,45549,,,
13,0.011044729501008987,45599,,,
13,0.03886207193136215,45649,,,
13,0.08102576434612274,45699,,,
13,0.24499139189720154,45749,,,
13,0.14198793470859528,45799,,,
13,0.020882347598671913,45849,,,
13,0.09063167870044708,45899,,,
13,0.08905691653490067,45949,,,
13,0.023652346804738045,45999,,,
13,0.212703138589859,46049,,,
13,0.11931663006544113,46099,,,
13,0.3598198890686035,46149,,,
13,0.02661316469311714,46199,,,
13,0.10366285592317581,46249,,,
13,0.11458999663591385,46299,,,
13,0.04178207367658615,46349,,,
13,0.22037243843078613,46399,,,
13,0.21273253858089447,46449,,,
13,0.3152529001235962,46499,,,
13,0.14737243950366974,46549,,,
13,0.479186475276947,46599,,,
13,0.4026937782764435,46649,,,
13,0.2121545523405075,46699,,,
13,0.3685440719127655,46749,,,
13,0.26630860567092896,46799,,,
13,0.5219472050666809,46849,,,
13,0.10186028480529785,46899,,,
13,0.6811563968658447,46949,,,
13,0.24597732722759247,46999,,,
13,0.3590695261955261,47049,,,
13,0.1559678167104721,47099,,,
13,0.08789900690317154,47149,,,
13,0.5029558539390564,47199,,,
13,0.007069801911711693,47249,,,
13,0.061283811926841736,47299,,,
13,0.058311738073825836,47349,,,
13,0.06243186816573143,47399,,,
13,0.13960441946983337,47449,,,
13,0.0459158681333065,47499,,,
13,0.1538596898317337,47549,,,
13,0.4008817672729492,47599,,,
13,0.2826176583766937,47649,,,
13,0.13323283195495605,47699,,,
13,0.21723666787147522,47749,,,
13,0.13400167226791382,47799,,,
13,0.1474195122718811,47849,,,
13,0.09242253750562668,47899,,,
13,0.24719353020191193,47949,,,
13,0.1581864207983017,47999,,,
13,0.1743704378604889,48049,,,
13,0.12945552170276642,48099,,,
,,4069,0.15791329741477966,,
,,4070,0.5074418783187866,,
,,4071,0.37469807267189026,,
,,4072,0.020887963473796844,,
,,4073,0.43081727623939514,,
,,4074,0.6632443070411682,,
,,4075,0.7316999435424805,,
,,4076,0.05151980370283127,,
,,4077,0.42215555906295776,,
,,4078,0.10956612229347229,,
,,4079,0.18093843758106232,,
,,4080,0.6481547951698303,,
,,4081,0.33521217107772827,,
,,4082,0.2746080458164215,,
,,4083,0.34836867451667786,,
,,4084,0.6901140809059143,,
,,4085,0.26660844683647156,,
,,4086,0.07437771558761597,,
,,4087,0.27384287118911743,,
,,4088,0.44096627831459045,,
,,4089,0.2010396122932434,,
,,4090,0.15233130753040314,,
,,4091,0.03876946121454239,,
,,4092,0.00996503233909607,,
,,4093,0.1297142207622528,,
,,4094,0.7264266014099121,,
,,4095,0.07061871886253357,,
,,4096,0.34502413868904114,,
,,4097,0.2622695863246918,,
,,4098,0.4396374225616455,,
,,4099,0.3436627686023712,,
,,4100,0.10753636062145233,,
,,4101,0.1463731825351715,,
,,4102,0.12612895667552948,,
,,4103,0.31287306547164917,,
,,4104,0.018084000796079636,,
,,4105,0.30551236867904663,,
,,4106,0.29884815216064453,,
,,4107,0.0415293425321579,,
,,4108,0.04181145504117012,,
,,4109,0.18970629572868347,,
,,4110,0.34069836139678955,,
,,4111,0.6385271549224854,,
,,4112,0.07613112032413483,,
,,4113,0.02264387160539627,,
,,4114,0.25286027789115906,,
,,4115,0.23411458730697632,,
,,4116,0.38673263788223267,,
,,4117,0.20099814236164093,,
,,4118,0.42466631531715393,,
,,4119,0.20294852554798126,,
,,4120,0.028071003034710884,,
,,4121,0.0522051602602005,,
,,4122,0.2699284553527832,,
,,4123,0.18906742334365845,,
,,4124,0.7335145473480225,,
,,4125,0.20293140411376953,,
,,4126,0.07986932247877121,,
,,4127,0.13648350536823273,,
,,4128,0.09153870493173599,,
,,4129,0.1514904797077179,,
,,4130,0.24506254494190216,,
,,4131,0.23996010422706604,,
,,4132,0.1344088464975357,,
,,4133,0.07841058820486069,,
,,4134,0.20047996938228607,,
,,4135,0.22498583793640137,,
,,4136,0.12367858737707138,,
,,4137,0.16569004952907562,,
,,4138,0.04578917473554611,,
,,4139,0.12906448543071747,,
,,4140,0.35662776231765747,,
,,4141,0.09849908947944641,,
,,4142,0.08186427503824234,,
,,4143,0.38716834783554077,,
,,4144,0.8058469295501709,,
,,4145,0.1328296959400177,,
,,4146,0.25972533226013184,,
,,4147,0.14894211292266846,,
,,4148,0.009771104902029037,,
,,4149,0.07044914364814758,,
,,4150,0.06614848226308823,,
,,4151,0.07226003706455231,,
,,4152,0.35070475935935974,,
,,4153,0.4641185700893402,,
,,4154,0.6564480662345886,,
,,4155,0.009981743060052395,,
,,4156,0.004466331098228693,,
,,4157,0.02591688744723797,,
,,4158,0.3286270797252655,,
,,4159,0.35484087467193604,,
,,4160,0.16988688707351685,,
,,4161,0.14129337668418884,,
,,4162,0.10988114029169083,,
,,4163,0.12961047887802124,,
,,4164,0.7458093762397766,,
,,4165,0.11216291785240173,,
,,4166,0.5020076632499695,,
,,4167,0.15581826865673065,,
,,4168,0.8304428458213806,,
,,4169,0.10383834689855576,,
,,4170,0.03271462395787239,,
,,4171,0.20039911568164825,,
,,4172,0.27315160632133484,,
,,4173,0.08226960897445679,,
,,4174,0.08884802460670471,,
,,4175,0.09722946584224701,,
,,4176,0.9038326144218445,,
,,4177,0.07304372638463974,,
,,4178,0.14074130356311798,,
,,4179,0.5943112969398499,,
,,4180,0.10341590642929077,,
,,4181,0.07871624082326889,,
,,4182,0.29047664999961853,,
,,4183,0.4414962828159332,,
,,4184,0.15326116979122162,,
,,4185,0.5483233332633972,,
,,4186,0.22966425120830536,,
,,4187,0.46860364079475403,,
,,4188,0.42936012148857117,,
,,4189,0.5321903824806213,,
,,4190,0.2116348147392273,,
,,4191,0.7943712472915649,,
,,4192,0.8413028120994568,,
,,4193,0.35350513458251953,,
,,4194,0.021229682490229607,,
,,4195,0.1680660843849182,,
,,4196,0.20125223696231842,,
,,4197,0.11207341402769089,,
,,4198,0.19129550457000732,,
,,4199,1.2684202194213867,,
,,4200,0.16462303698062897,,
,,4201,0.8755113482475281,,
,,4202,0.3893357515335083,,
,,4203,0.14993812143802643,,
,,4204,0.03742041811347008,,
,,4205,0.37427783012390137,,
,,4206,0.10727237164974213,,
,,4207,0.23114299774169922,,
,,4208,0.2725117802619934,,
,,4209,0.5710732340812683,,
,,4210,0.6029062271118164,,
,,4211,0.22392140328884125,,
,,4212,0.733994722366333,,
,,4213,0.2052869349718094,,
,,4214,0.3614981174468994,,
,,4215,0.11565807461738586,,
,,4216,0.06110174208879471,,
,,4217,0.17740848660469055,,
,,4218,0.17110037803649902,,
,,4219,0.09119994193315506,,
,,4220,0.3561449944972992,,
,,4221,0.2380135953426361,,
,,4222,0.2329384982585907,,
,,4223,0.41840219497680664,,
,,4224,0.027475981041789055,,
,,4225,0.5060892701148987,,
,,4226,0.5495848059654236,,
,,4227,0.007174639031291008,,
,,4228,0.43223047256469727,,
,,4229,0.08961963653564453,,
,,4230,0.4347301721572876,,
,,4231,0.5028326511383057,,
,,4232,0.2760443687438965,,
,,4233,0.6136435270309448,,
,,4234,0.1786411702632904,,
,,4235,0.10882960259914398,,
,,4236,0.26628556847572327,,
,,4237,0.45835691690444946,,
,,4238,0.2125074714422226,,
,,4239,0.16139063239097595,,
,,4240,0.13410991430282593,,
,,4241,0.402976930141449,,
,,4242,0.17061351239681244,,
,,4243,0.1328708380460739,,
,,4244,0.17721031606197357,,
,,4245,0.3816381096839905,,
,,4246,0.031018584966659546,,
,,4247,0.39007139205932617,,
,,4248,0.14233504235744476,,
,,4249,0.15367065370082855,,
,,4250,0.0982147678732872,,
,,4251,0.38333654403686523,,
,,4252,0.6976141929626465,,
,,4253,0.20015305280685425,,
,,4254,0.7602342963218689,,
,,4255,0.13511821627616882,,
